time_seconds,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
5818.181818181818,0.06986730689710846,0.12862286150182906,0.05,0.09309041941816619,0.06333906922339495,0.09817585383422679,0.07572326949900147,0.08505746205114806,0.07149598098663663,0.04,0.07262105252092974,0.07758361519909171,0.05660270641136792,0.06285624590516538,0.0672197403837138,0.0679575823380011,0.07279709384979823,0.06897861181214862,0.15030124205870027,0.08473707168225407,0.07138630887241941,0.0852350658107972,0.07767161416069336,0.09201492766645053,0.060774634146851275,0.08782399814062679,0.050356216300687553,0.07263841332000301,0.13872009897409388,0.07992272592805312,0.155661660855786,0.07881434536826924,0.09279576870942396,0.07700764985851295,0.07686243155480219,0.08058521445383138,0.06754699766459583,0.08404317032618983,0.08314969972630147,0.07308274244558369,0.05695732363974938,0.09790691087486705,0.07072569698010187,0.08852339394449446,0.05,0.06906978599859738,0.057580935094603415,0.07555834306093505,0.062466224562123154,0.07841401430104253,0.0974879910910133,0.06712833897670376,0.05,0.07681054369593973,0.08850844475957453,0.08256619989917063,0.07065233996689871,0.05930315955385552,0.0700524547218831,0.08889944311060455,0.3056823206548772,0.07076067305635327,0.04,0.06769153289501373,0.09222155715758165,0.07848898075840727,0.07353439626852781,0.07059591211491349,0.05427255002851719,0.07373867082153696,0.05,0.0814832781622975,0.07824341728212644,0.07723881643843404,0.06131361965724775,0.06628059578284409,0.0691623210181112,0.055959649047991056,0.07096769808464211,0.1039630414706548,0.08470496582565684,0.0505557560591966,0.05478532076328799,0.17473519877795268,0.05409441230773782,0.07350278023471268,0.08345931015615593,0.04,0.07104910501555545,0.11159531329487615,0.05895514012012129,0.07738670137253606,0.06449294088920059,0.06596261796953336,0.15810675399839946,0.08373914685171045
5909.090909090909,0.08350280025558615,0.1552682032886344,0.05,0.09802768602482906,0.05707147167160268,0.09700547979927432,0.05382121332325167,0.06972074740434628,0.09143246810635122,0.05647804124990734,0.05,0.08297797093071786,0.07363048895677561,0.05712101361610812,0.08228725009789753,0.06185853181928078,0.09289690683639547,0.06917869129758072,0.16567232262534876,0.06274192168729419,0.06625185836911861,0.10037587943632335,0.07124800585681745,0.09123352986701291,0.06436759516540069,0.0709211120308518,0.05819905119691325,0.07686433403566642,0.10511972205815676,0.08700726177211728,0.1398557438077356,0.06929673464005642,0.20066746323137374,0.05417023411691826,0.08306528344754847,0.08189556489646152,0.06570987909431764,0.08484115646528052,0.06452282488655411,0.07014754403120785,0.04,0.09226151264713531,0.08287803573820532,0.07740855878878966,0.05,0.05,0.053657379627311236,0.08027911885331791,0.05216406884912532,0.0845323383992674,0.07816302579357641,0.06414623958242292,0.0636557457380736,0.06285295911140355,0.09975702419673967,0.10695536780756076,0.07552752812552037,0.053206528115913,0.09197302610376683,0.0778723327651413,0.29974599020364256,0.07959413101128802,0.04,0.08102430031074102,0.0964348597553092,0.06393440958577568,0.20131228432981463,0.06964421894759026,0.06764606070750953,0.07294167298788047,0.06272300914466211,0.057699755744036574,0.08243046056932692,0.07503336211408192,0.08723553772253331,0.05,0.08587841500546031,0.0569469414285821,0.07782365970665282,0.07637287632892475,0.09308803004576756,0.04,0.06375529889903145,0.05450308329591185,0.05710156974322744,0.07402827910860886,0.09816573164137758,0.0886352977840654,0.05929708700163416,0.08654565220437532,0.052850508746494454,0.06794851717765164,0.08146621528012572,0.061661690628417906,0.19334281425676397,0.07746878790142224
6000.0,0.08632388004164235,0.1722299820957104,0.05762563884951939,0.0830023346588763,0.0677401672440276,0.10083128091978989,0.07305133849980025,0.07355376882248138,0.08689283946786144,0.08148001745895309,0.06529097400128307,0.06865209562516246,0.05,0.0751429381012734,0.07819336565526051,0.08363884299930667,0.07685992391385588,0.08072211762663695,0.18604035265706628,0.07566256992284692,0.07987467475188509,0.10212906455786008,0.0840743479046143,0.0822505343879109,0.07445524028444495,0.08510044100212204,0.05334595332749316,0.062890930856586,0.1444187216338476,0.07524773876226948,0.1577900426168014,0.09445703238306453,0.11653304077000112,0.059135103896940586,0.08693422402305137,0.07106976259519361,0.08040534674632452,0.09471974181142197,0.0678211848378964,0.05140352499709175,0.07995550373336494,0.09003604733459973,0.07851810037658756,0.07028411259374784,0.05782315382587875,0.062279067493621644,0.0673252067549214,0.06802910344090746,0.06448748873570032,0.08839908130784292,0.08201209593178739,0.06831565063707458,0.06609699868836658,0.08186211647995328,0.08531307088236471,0.10472314091512629,0.08558137526067115,0.07393782674943508,0.09107076730302749,0.07661038306622618,0.30875097948540287,0.06761726858718334,0.1677730228969132,0.10117746628707064,0.09828640007750811,0.06960897418245665,0.15604332860218206,0.07836880103953815,0.06664532196942387,0.068058461936099,0.06274848047719207,0.06664625624902192,0.10092925960813225,0.08011334869942358,0.051706339401669466,0.06484591377243153,0.09293157711148967,0.057610955204390656,0.06676073278620652,0.08914625199002525,0.07330362204364688,0.0959360048018616,0.0733514312331616,0.04,0.045110925573909125,0.08271563854304265,0.10835396439511025,0.04,0.06529115107477307,0.08429089033728535,0.055363198966763116,0.06537534905778675,0.08595491697615036,0.07749705606025865,0.17335549326889765,0.06502617558283379
6090.909090909091,0.07334267130480836,0.18391708155490782,0.05899764092375311,0.08976724823589197,0.08549998857319817,0.08664969238997378,0.07731685248395304,0.07378613919521476,0.10340964994503331,0.04,0.05,0.07862435766352584,0.07048883816606408,0.07332735024935973,0.053318907742223594,0.07605502080345232,0.08004397418171737,0.07306369680357673,0.2162348108080424,0.07133062307630564,0.08378531611217242,0.10257500328463465,0.10150363124640692,0.07314158608078267,0.07908640836059952,0.07167724127348987,0.053840415634436214,0.07127647485330992,0.04,0.06642815280879406,0.15715900168773383,0.08644560529705397,0.17223347243895115,0.05,0.0893928387383732,0.082574493161187,0.052277116693028716,0.09080336908455247,0.08640708670515829,0.06413852051861034,0.06000974632305263,0.07913744356216285,0.06003778634335155,0.08180355342851427,0.05,0.05,0.06696552770409406,0.07648094267456261,0.06137232909572852,0.059350689568902305,0.09132997887122361,0.08953181234027004,0.08410818374231271,0.08326264593307917,0.0857932501615931,0.11535693423500211,0.05,0.05792461799306561,0.08917525385148278,0.06032746375700891,0.07985624909866411,0.08139825832074592,0.1166261632815169,0.0883221374432961,0.0906479432767253,0.08352821260134939,0.04,0.07477597577195252,0.06432653806954507,0.06735887651036021,0.059487297732811265,0.06870098247638397,0.08066626876858198,0.0805639919728427,0.07780173268728362,0.058643829213120634,0.07284241042867584,0.056702387565299814,0.07906507518414557,0.09913549872092296,0.07599993947166,0.09336013411818757,0.06251405099754496,0.08389446273104952,0.046257867601376,0.059781829644814835,0.09643977802633268,0.04,0.07708948237633073,0.0829703693806105,0.05026797217599409,0.0731955862061301,0.08614009980779551,0.07129893352926385,0.17580609294451416,0.09544704917987472
6181.818181818182,0.08455744428501515,0.16309410296392357,0.05784416023522834,0.1018894053705862,0.06512223931052027,0.06170215343376596,0.08258337887858713,0.08411407305495715,0.08873285842586143,0.06324167383414778,0.06700651316607313,0.08171598910620426,0.08557277695543823,0.06327898522411347,0.06423340385076383,0.0782509020487891,0.08075429060432636,0.06798012997580916,0.18380291150017045,0.0864397267458317,0.07181992074377339,0.09607456182689021,0.0818029443984282,0.07983919246818798,0.053853064351713054,0.10449549043744566,0.07647818194328743,0.0761570233456928,0.04,0.07319574470937595,0.1111279062851317,0.08777879223287023,0.06824439359453698,0.07108422516243643,0.07267348820098132,0.09165042794560821,0.06487638167625717,0.0874306076318287,0.06614134152046042,0.06481868318502239,0.05441401460597743,0.08812611478934738,0.06583255429264374,0.0899037862703609,0.06392232947147555,0.05,0.05855092980077664,0.07583323186314515,0.062478297470738506,0.07370777941903768,0.08861858527883429,0.06807035308528712,0.06548891454869589,0.09184141626774264,0.1077967451696023,0.10434529753230526,0.07624404353908167,0.06539274967493909,0.07486843573923868,0.08269525491346062,0.06891284366630492,0.07826946201252961,0.04,0.06767599533702737,0.10610730134920589,0.06958592303090741,0.04531584193541444,0.09900975259043224,0.05580855435407438,0.08589477657950229,0.07332525770988976,0.062034942885583366,0.07283932364039927,0.07306635615084903,0.06724485923263222,0.07164544960768367,0.09878286984132852,0.06464195758543559,0.06662460569358136,0.10563261169503874,0.08456583682178295,0.1233783887525319,0.05556612291330279,0.18887565251860378,0.0560601373943885,0.059737127674599,0.12041264844012596,0.07967970158049156,0.07866750149155749,0.09117287423707471,0.05616900658391766,0.07303347564248681,0.08056262976932381,0.07639506818168923,0.19164597216997037,0.08980710702742356
6272.727272727273,0.07620604393186997,0.17522527573309835,0.06551910659286746,0.09614544477749602,0.06723444301345338,0.07227596837588127,0.059528501887920124,0.0926003699423528,0.09067377972810259,0.16042075656612254,0.08673827113742372,0.0838265375690196,0.0699815002698306,0.06969742542264991,0.05338948797055222,0.06826096095906875,0.0769055979280244,0.07150514136671296,0.19149428723770773,0.06956647260935814,0.08959741538508223,0.11010363526596473,0.10124943171640861,0.08516136568608501,0.060719843065797724,0.09933962192704142,0.052184924193439286,0.055119953463901285,0.1991312670770771,0.10213871046636874,0.14243630460913545,0.07499173776201354,0.11616358807373912,0.059356285447231566,0.06948087786904684,0.07185709787202502,0.077303213033421,0.08958444699353109,0.0850038368667002,0.09039246062654371,0.1358512826583667,0.0878119728252465,0.07792448071806747,0.09430722126613185,0.05382872414010349,0.061822296802146445,0.07615531432370069,0.08636560636976039,0.050456311296803266,0.08552987639936056,0.09036032901905183,0.07949771464340526,0.08497359416185639,0.08675129824465717,0.11207512977478029,0.10491402021574811,0.07439018863089857,0.07366599648251133,0.06426273410570185,0.07396294092787058,0.09767528103824363,0.09735391397046121,0.09963829500387077,0.10959504301285139,0.09402594782063019,0.09300001229129588,0.17446916838794585,0.08209020521643737,0.06726221095841026,0.08840468842348238,0.07396143013996825,0.06253427994629496,0.08947635824691491,0.07086801081497734,0.062313611216435125,0.055767884663952196,0.0768730662868921,0.06080146966144759,0.09066499822689718,0.10627433283950762,0.10209792192308063,0.04678751536973681,0.05,0.09253554128975307,0.05310562892980706,0.07197746218346812,0.11825884091883182,0.06599839116333012,0.06754006672420036,0.06537334251109814,0.04772896454290996,0.06551386604219259,0.08467799246148493,0.06781349009721616,0.16887515562044797,0.06468284928698996
6363.636363636364,0.075167283849472,0.17478804293832118,0.06944975637813805,0.07988260296673333,0.06643490871283399,0.06768809333667988,0.05917271134791333,0.08677037659892185,0.07103922853477893,0.04,0.05,0.08309509157275684,0.06308957182794957,0.07126551293885261,0.05,0.06706651937151076,0.10721353333360012,0.0964408235786213,0.20476411852052218,0.07597154731856792,0.07389087371540973,0.08980654915335819,0.08965912116491806,0.08100110525462406,0.07932405847670797,0.1057284946068488,0.0678270904066396,0.07245470232895146,0.14552356063956196,0.0919009320127274,0.16350059451725532,0.09461518825831405,0.14937958175852084,0.07519957983397037,0.07868217635322003,0.0986631438183225,0.07721638643195222,0.09120152066493116,0.05,0.08012725895942246,0.08896659616970078,0.09594586509215207,0.07774832339751424,0.08074439353310628,0.06439986359386136,0.06662620291980997,0.07455901895299384,0.08041913257458083,0.06484144758400727,0.08803266184011838,0.09403653576832634,0.08502591154684673,0.08130520524556097,0.08068702914555276,0.11041773350935534,0.09846790735166387,0.07517966908042993,0.08411775778779769,0.05,0.07856936124678318,0.08179145297220496,0.0904675049288434,0.04,0.08603503081985792,0.10972016487513578,0.08316014976759441,0.09315429839835987,0.09443039054540991,0.05,0.05391470790801925,0.06734471888858662,0.06956377233735367,0.07635681948799189,0.08385360516750537,0.07146905077737102,0.0667857421736604,0.08243993508485031,0.058458368309074416,0.09002292484917604,0.09885181034864668,0.08052758719328967,0.08350317380294336,0.06187233623588466,0.09435521952426716,0.051350608125535206,0.08059968067984888,0.103655806965624,0.04,0.05619821692943082,0.10018498830087816,0.04922145890045708,0.05669541505040028,0.09312198795240537,0.08135371961058405,0.19393751752108887,0.06101145173493564
6454.545454545454,0.08608506089230673,0.18302774205408273,0.06588363247092036,0.11603356977428213,0.0739833350329864,0.05,0.0913595930975229,0.06418517378666082,0.08992755598085124,0.09045622498790822,0.05671147765513725,0.0763697136445205,0.06480404249058,0.07421435099933549,0.0908171215359485,0.0768673571460651,0.10097938664535534,0.0844803745042441,0.19186683999526327,0.08153781953365265,0.07162166423649888,0.1006129220946763,0.11104433674916127,0.07156654881612479,0.08129295586868758,0.10816114503971977,0.08504987206905659,0.07978172752242559,0.04,0.09819854438797729,0.16584507983300947,0.07867742108991418,0.1929169567082173,0.06511281692036298,0.08679171416115679,0.08691198885164308,0.0696375723396593,0.09095314380836159,0.05808718426209347,0.07723994729729765,0.04,0.07974500742657618,0.09033454781300364,0.08360084925702713,0.061604494780260394,0.06467323055780484,0.0829996788953325,0.09542424394029697,0.08958400188421399,0.09879461591949677,0.08450577796302566,0.08830811499133284,0.06964641092137121,0.09307634222730651,0.08255132650749693,0.08584970031860165,0.07412970388648393,0.08651919442619209,0.05,0.09140590826970105,0.07958532132736516,0.08976627289827424,0.04,0.09163225376299132,0.11329880942211676,0.09293659753271188,0.12257373385553516,0.08728790442908385,0.06362818901061502,0.0826405204327658,0.07092834334698386,0.062433303072209484,0.07895682311799654,0.09147661021047097,0.07661598160412376,0.07600824975456265,0.1009937061178489,0.06077970927162935,0.0899313557888139,0.11735193935774958,0.10813598349040306,0.06510172076246293,0.05751807877929384,0.04,0.0571997156074674,0.07851845526612362,0.1055868268546103,0.04,0.0775018702941259,0.11867647593206333,0.06345954145575687,0.07602627907424776,0.08143972696904318,0.07799960140305058,0.1890148967981672,0.08493478599671364
6545.454545454545,0.09076534154692556,0.1681365894975057,0.05600759359640164,0.11005861599973453,0.08348996964603728,0.05,0.06919236610483956,0.09499492832960256,0.08480184393467248,0.04,0.07501738656308164,0.09031711851292357,0.06254829112812138,0.08169873611356385,0.08459497951144744,0.059226821175529534,0.10623514648982137,0.08771162723418273,0.1970935478947134,0.09702705962783376,0.09116909283648146,0.10300580779299597,0.1171485472758691,0.07714764857580372,0.06147465055028596,0.08119234713317178,0.0811332031148572,0.07691843875865166,0.13108824575124328,0.1011307729157483,0.16597157392683545,0.08371364374290709,0.17805302939378875,0.09129300384936878,0.08248486197312588,0.09320511081380123,0.08498630216586699,0.08595861478653294,0.06402846752032972,0.05,0.05000708019183914,0.08976744455331293,0.08138886428226932,0.09180406804013953,0.07055974601871166,0.05217693284936674,0.05782292203552518,0.08280496891618418,0.07370833848924985,0.09745332221606123,0.08172262554867682,0.07592386856504599,0.0719646387529358,0.08290847616578974,0.06245472872552381,0.10913004927442413,0.07515519902674733,0.07528921992476627,0.05,0.08901204451009323,0.07335072977299745,0.0842636572424855,0.17383693686497298,0.10836042410412791,0.09626143083395897,0.07719758191371123,0.07363834335198023,0.10487035260078996,0.07737059867583855,0.08370337738567617,0.06823062216743896,0.08011125784194256,0.08764646461645641,0.0719771264221015,0.0569172618393482,0.062324862762368496,0.08712691455965735,0.06131899384230257,0.06872190610117102,0.10945799234850227,0.10109783775738787,0.04,0.07656920000207912,0.13296632753717638,0.05350503100782269,0.07524923668906182,0.12221950052655232,0.06731311270949505,0.06871710711010792,0.10257472100046536,0.05795474217584854,0.0731262865161708,0.08440234082371537,0.07850542048141788,0.1905586256327587,0.09425209986244948
6636.363636363636,0.08918969531741891,0.17966451984357473,0.060078677722705184,0.08560642750390933,0.08728501651515545,0.05,0.07322924179316691,0.07523124525675336,0.09738961191467663,0.16176464053943534,0.07709398880799546,0.08770141884094243,0.06180164046004281,0.07227798097001718,0.0644354251439681,0.088338521175047,0.10658634001777392,0.07871355515147963,0.2089766664590216,0.0778882605416319,0.09189841124975683,0.11499870661354404,0.10623520824147925,0.0915315889445469,0.08601088494475073,0.07999501303917833,0.07434142729049727,0.07209950553426647,0.052225637434806044,0.08452068254231006,0.1708369273292629,0.09174371321112265,0.04,0.08995739077387283,0.05,0.069593843834563,0.07440858115983359,0.08191154001736227,0.07756351487545343,0.05900373013693626,0.13255473302379123,0.10045023684720493,0.06681094801143504,0.07762273927102036,0.06831092804690198,0.07872572957827065,0.06568897365089464,0.06073201842669948,0.06699831821242684,0.09522418770246219,0.09368780438731454,0.08926663208342674,0.061973485493501845,0.09776675021268251,0.05389416679716204,0.10303867847392927,0.07716624133944258,0.07062162137687036,0.05,0.08948110255679437,0.08960727216049144,0.0680406161991351,0.07993777906897881,0.09173843363274627,0.09789648648382275,0.07589482122957546,0.19838898353256368,0.10350676958065175,0.0603290845557501,0.09180246579184966,0.07589712361317727,0.06917852244626821,0.11137306846912334,0.08691281907695557,0.07409182705556029,0.06685165736900221,0.09173864956868742,0.05824874719109293,0.08583707364542296,0.09895495838015694,0.09036103458866117,0.04,0.07627302530880582,0.1614763326575452,0.05717934923242607,0.06155243262381255,0.10391542030815469,0.10499432864732944,0.0639553566396013,0.11683287758930841,0.04540631893596866,0.08286263280598623,0.09768963506716213,0.08546960473676184,0.18838995169390763,0.08340351018880639
6727.272727272727,0.0837697319562252,0.191837004709941,0.09065922217224263,0.09805058252341636,0.06908212950739902,0.05,0.0859402465377504,0.08291071309397106,0.0936441741113877,0.07184832887848404,0.06013931675929693,0.08891000258901167,0.07046258329270659,0.08442392806825694,0.08412046381175074,0.07454383816029933,0.09786983404469989,0.08382628199175604,0.20494526224178605,0.08028066418621313,0.07360143141473137,0.09503042443072965,0.0806950811004678,0.08147902302438649,0.07830107294498832,0.11041367620396322,0.07095542611584119,0.10011222764818606,0.04,0.08836725322286991,0.19075154010585887,0.08593187576808585,0.17624794591689386,0.05,0.06876672524121766,0.09537380116015147,0.0742346141017424,0.0965915248492849,0.09049226050527759,0.08653457583266863,0.1005129950249443,0.09067383900891243,0.0751896628943313,0.09358687427219173,0.061880346667207695,0.06495655928516057,0.06570874111567705,0.09143987203974414,0.07656697030984948,0.08025237017904052,0.06891072292826532,0.08019588925447972,0.067864262612561,0.10360537523934137,0.07920427978955166,0.08844207455152299,0.08392248666831367,0.06475729176666935,0.05,0.0769713418022234,0.06937853342868171,0.08100091204685185,0.0894634323791529,0.08089935476614472,0.10891718616919896,0.10101828812352505,0.10027278877211374,0.09814759169649238,0.07082821113981883,0.09340916181835239,0.08636342435050641,0.07061580604555545,0.08723378941666789,0.07437450705728516,0.07473186961456173,0.08033158671890123,0.09835839338699598,0.0595318871464263,0.09333901612061518,0.10588871721203295,0.10780697400079356,0.04,0.06264942064771996,0.09248625463309663,0.05558378677583819,0.0632355772331104,0.11483448596045076,0.11887269776436368,0.07510352735718179,0.10236876816806224,0.05500633476891256,0.0939543227720551,0.08777143296207056,0.061006407457935966,0.22375797605252934,0.08176670142872512
6818.181818181818,0.074833455143506,0.19268258830479826,0.06006989222981139,0.1218852248993332,0.09302603021959677,0.05,0.0690374457507146,0.09340779358048475,0.10133611031643619,0.04,0.08520588499483368,0.07980326614559041,0.07706528785320327,0.07323275091125289,0.08656905488739973,0.07996309652253122,0.1005478750310471,0.08478131749089819,0.18840201246598476,0.07189641335120531,0.07327264559275426,0.1085334841379413,0.07438374338299192,0.08529180380308508,0.08710050993802285,0.09007502996702778,0.07952857028489535,0.09444030066475298,0.04,0.09175152653523326,0.18114087312190363,0.08508556811200388,0.20968995514102956,0.0798737679773491,0.08590707560827306,0.0838963272542539,0.08110520421670024,0.0914163942154577,0.06788641232305244,0.08826341245980794,0.16146973195271574,0.08983911609717267,0.08923351940557131,0.08502200581121304,0.053118589979110196,0.07798540439747671,0.09470731577548916,0.08831737678934398,0.0863091010609875,0.09476674085862731,0.07301266234543025,0.0860701366314923,0.07705106323452818,0.06860120545188393,0.06768778140334816,0.11276818745851394,0.08419936558724816,0.09741029997768216,0.05,0.07287770655106131,0.08571609038344902,0.10165283854992335,0.04,0.10423309306297258,0.12424057310234439,0.09128833656604646,0.14110761761714238,0.11500760285656302,0.05029465382327704,0.09676479532387379,0.08224398557963553,0.06357387638124257,0.0979570893576857,0.07418165639966036,0.06313440995385902,0.09033066299314305,0.10757600077156185,0.06020276462717286,0.09491169173255791,0.14049676356401994,0.09475273112376797,0.170907708215019,0.07490089150794445,0.1491866717609094,0.05870340470559615,0.07671083320185147,0.12320907559421863,0.07868958076428072,0.06288159030380322,0.12532425946251025,0.04824573206674487,0.06554787521596282,0.09077437047440691,0.07244273311874819,0.21161361471820375,0.09058047713232688
6909.090909090909,0.0843748504879002,0.19875258673347826,0.061451533243693006,0.11227663987351212,0.09565470625104419,0.05,0.07920539327164582,0.09196357878791803,0.11400951699651761,0.07203018385614829,0.06324512333964927,0.09829467437839311,0.08737681743557846,0.09637171320906879,0.054424394138810346,0.08797791473153695,0.11228740892260415,0.08944502919357081,0.20910238900278974,0.07665012948312276,0.09970608267776143,0.10264386604537878,0.10029723987662134,0.0853852097060227,0.07231781473410218,0.10116889914041585,0.07691449238857193,0.07636712304057758,0.08247852515394374,0.09894968925540897,0.14408511098522658,0.09379074716736598,0.07544529924072238,0.06751469972788246,0.09815373959093701,0.09203112520093762,0.07457646967299741,0.10291532859678788,0.0846330060619663,0.07422298266476988,0.14170426965878122,0.09239674094366167,0.06475196138346564,0.08772299398713694,0.06932136313936775,0.06737752617512455,0.06977855373010916,0.08922765272666837,0.06608286327036358,0.10735659809821142,0.10985276774097495,0.07639852578039733,0.07253005269007512,0.08727709735476426,0.056714652519059175,0.11975877209836248,0.07677474028255184,0.0759986773647617,0.05,0.08112521999199179,0.07927597846256174,0.08536551132253654,0.04,0.11150319939615759,0.10471685239674608,0.07668329985422472,0.04,0.09469677346606112,0.07686900477923361,0.08775789921981547,0.09492214736800747,0.0657934526568349,0.09070333541427592,0.08472024649799365,0.08843895867616604,0.08100635733944339,0.09602857686330941,0.059973829211942546,0.10620259538479743,0.1278666615390945,0.10566323452862804,0.04,0.07355108664393843,0.04,0.05430184578722827,0.07674457371617056,0.11025072470827496,0.16453339606189354,0.054983072239141124,0.11344403136629164,0.05666017638847121,0.08387078691085953,0.1046173429411099,0.08235325709234063,0.22039669055643044,0.0919301515946005
7000.0,0.09238285962878835,0.20466039063507654,0.05707383605036066,0.09487921270785331,0.08250600051454564,0.05,0.09193017851333092,0.1029275362227796,0.08591439925244798,0.10710318879591844,0.0890777941965012,0.08369359210708244,0.05271549016595694,0.0977431602009479,0.08312441534906945,0.08254357230698928,0.11985695626387848,0.07693895278083643,0.23184219328431457,0.09172445571814274,0.08218728492425689,0.11012384572316088,0.11003604829573593,0.07838021696049294,0.06815691059782453,0.08799862612286735,0.08851959524962046,0.07552984306682789,0.17868669357829847,0.10704659785265035,0.2115892135567528,0.10569122886772783,0.05769599110806544,0.08241464581465145,0.08186198882947955,0.08110313803835507,0.07675231504813472,0.0996533724567054,0.09829238009674952,0.08314109208375188,0.06877745832659371,0.09891806113888016,0.07005521777358933,0.08965503045775801,0.05117635644304313,0.07029061177906014,0.08335549843245602,0.0682636612827982,0.09120116103856823,0.10382608899604884,0.10762032860954646,0.07523061147201476,0.08558538934203913,0.1008054321680726,0.05156323461443749,0.10211932198230941,0.07625167645987643,0.0867627349559337,0.05,0.07675621104482314,0.08592606230308232,0.07321137013008666,0.04,0.1003400522845941,0.10806860633810125,0.0861625231057795,0.04,0.09817758910617658,0.06739696585596694,0.08545822618554431,0.08195908802231565,0.07023496627445795,0.09598880880498055,0.08777458286432493,0.07123171991827376,0.0756176612340527,0.09928844838082188,0.05641294081256616,0.08002771152436272,0.12568107617508265,0.10182517368261619,0.07446841231803283,0.06345500287723527,0.2033119856506435,0.054860169681163896,0.07209766783130526,0.11601062147759071,0.05924500925025279,0.08410950584382024,0.1106414902847541,0.05512870705935406,0.06604227732744862,0.08887864789439695,0.08683132572027177,0.2117414389940211,0.09242875986486987
7090.909090909091,0.11139689652341632,0.19819803726117877,0.08332556864822241,0.09131839854276813,0.07275049559078203,0.05,0.0699651185689603,0.08950938933465212,0.10459394422492478,0.25383495557837044,0.07798333024391053,0.11063352453709287,0.05,0.07347168081229719,0.07070346926063723,0.07420012155058751,0.09222945369201904,0.10574642372253973,0.23612786276232256,0.08904293154874586,0.08441317264395642,0.11443198459262571,0.10727849534393834,0.08673585267343652,0.08020931704918524,0.08954973372924867,0.07404347556015846,0.08559991777939388,0.177579467866933,0.1162366849794021,0.15712869542104976,0.10585695936491682,0.11133911117673982,0.06351860995530949,0.09956285164196707,0.08920535894942755,0.06945482432327053,0.1003664226457301,0.09265129474540298,0.08366732958021518,0.17947748753758686,0.07918222201652873,0.08164856365362674,0.09208696854089411,0.08197822189584916,0.08071374573037657,0.0820889762878995,0.09347285796720242,0.06473556763096314,0.09388998146197615,0.09085642682070029,0.09307953753142145,0.08432396112470131,0.09848769214603995,0.05,0.10805405462558278,0.07944443303051373,0.08305266342436042,0.05,0.10134521112001588,0.09067769229131438,0.08593670823622719,0.16569849796825745,0.10531831816620238,0.11678474636604019,0.3318467047211981,0.22084903976593812,0.10466743708392275,0.06826910512874285,0.07671809326283419,0.0561799560971929,0.07136113181357517,0.10956229787984013,0.08657565115653247,0.09513324555360086,0.06980427119454467,0.09777866709555474,0.060555137344683214,0.08783157161367565,0.12114390587300852,0.11836965621631851,0.19175970640693055,0.07860416752066239,0.11529698805657361,0.053513789120728926,0.07916148678935689,0.10575348965560745,0.04,0.07687091547631057,0.10277498401716872,0.05425632181836424,0.0957385674101986,0.10183075332437337,0.09027901502316023,0.2339111707668654,0.08463415736081513
7181.818181818181,0.08134440091832082,0.20338952025362492,0.08427060459932706,0.09490125035669926,0.10045467892347788,0.05,0.08035419992926271,0.08738668918861935,0.10320619743420724,0.04,0.0869742587643523,0.08398900348807539,0.09064537941587068,0.07096713450053369,0.08046499085646075,0.10204767286347603,0.13136313390963333,0.09602881605715567,0.2503572302728602,0.09034403655219288,0.08303914014639444,0.09922227953606472,0.09634620333780329,0.08503042663888184,0.08190872413979944,0.1052963472105935,0.08649371370303051,0.079208120038662,0.1631794064822568,0.10708498997989571,0.20350724801388181,0.10531150666844291,0.12503248727778446,0.09239102763539754,0.07861190601935743,0.09764939376682122,0.1077537287777132,0.11136033645649045,0.07406256533688252,0.08704625299339619,0.1856558552398836,0.09689038401697572,0.09586434877491448,0.11110511013669394,0.0757338037421584,0.07401050620685343,0.07195340537263942,0.09357997014825617,0.07261248038550502,0.10591317490483121,0.08675462219356435,0.11465111909927306,0.0817363416535422,0.1119600885646265,0.050349404836596,0.11711337006433135,0.07624508046731372,0.07724288116799874,0.05,0.09352398609227335,0.07546934810703235,0.07384364115695637,0.04,0.09628378646816793,0.12163224103504397,0.31639484235244575,0.04,0.11084797048919022,0.06908057217121857,0.09417294639728872,0.08199567630801886,0.0670353153707568,0.10452659756185295,0.08337836480555474,0.07793489117636068,0.0748383744461985,0.08685698384352211,0.051186867656844666,0.09643964516259447,0.10963024286281588,0.11811183449354533,0.06768150106419249,0.07669459994378065,0.0683502220744618,0.05262103476844642,0.07645800749720491,0.1083656264668081,0.04,0.08169982815834484,0.11606174146914076,0.05001380496566973,0.07293372585453871,0.10219089102310484,0.08148461935386522,0.2424205219961482,0.09928480940162344
