time_seconds,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
5636.363636363636,0.0986065902176375,0.07152468553331463,0.07425628692186194,0.20308593300303243,0.0857309596244461,0.06755442317004198,0.0665072586469124,0.07415835625008377,0.11002007821515934,0.09844096756940855,0.06465333055840602,0.061139194773058944,0.04,0.07240629675242244,0.0766442678148433,0.07087695726628555,0.07471634555592746,0.09586524096578301,0.06292208759439732,0.058089666453184016,0.09450054035567221,0.09049277852422254,0.06370160821654224,0.05888476377627543,0.08487662382813459,0.08632055448991845,0.1544614981989057,0.13487319672886205,0.06448757106160524,0.1906980284251044,0.06739236244033185,0.07309500075735868,0.0580792052134423,0.0783961716288219,0.08801862239581115,0.057866256047086374,0.10038738414076717,0.05171581070104315,0.07851388473172415,0.11969825356078434,0.06942522211831831,0.05116161537790839,0.05813468717864914,0.09329121760417212,0.05,0.0758164071916205,0.05890278931776355,0.06384156216133187,0.05,0.08597167249354383,0.07712361465122408,0.07809091065082394,0.06740327340750697,0.0690328051575076,0.07309772327456973,0.056188667200490705,0.07793885674437233,0.07181598255636534,0.04,0.059528289227012705,0.07137090970581973,0.08423071448192754,0.08865078160205736,0.0648575546384331,0.07948008099355208,0.09198755763991141,0.09550332197058847,0.07828324247713253,0.06504436721570413,0.06541607244158303,0.08527770143851267,0.06741736138349456,0.06925637698495908,0.2443499084885749,0.07719389972864797,0.05080691006521477,0.06154152833069178,0.0914422881697592,0.10256216951092052,0.05,0.06658315018882578,0.08217158691115488,0.0729635435954444,0.055228073427034396,0.07472593074648902,0.05093199470445195,0.07834355078919378,0.10032283741558372,0.12074912754285604,0.06795153569480056,0.09477391746444513,0.06373037360711416,0.07478460977895636,0.07193836557209966,0.07892158957374973,0.07486616504994703
5727.272727272727,0.09785161219858524,0.07001496019845686,0.04,0.1876546271149397,0.061922428086951975,0.07148738583723435,0.06754115398145225,0.1025219964240074,0.07995711369286125,0.10523663331196412,0.06378580717029242,0.08076583377538599,0.04,0.07076738812432024,0.08095334070325547,0.07296491946388924,0.06840552574145886,0.09511246188666814,0.08339222155459464,0.07569858127035341,0.06824453322139096,0.09298624101802208,0.0766146237972852,0.07756483385690198,0.08164032627229101,0.08829318026014141,0.11388081753546767,0.14788096025704583,0.07024301353712221,0.19414659052865352,0.06581926209584502,0.0788527866006424,0.06760123874590325,0.08343250625979853,0.07822621931669661,0.06909758901385421,0.07493147081932465,0.06519151972941667,0.06874241085759905,0.10701138127213389,0.10059492945379907,0.06243728237063362,0.06792936256277399,0.08578622573265038,0.05,0.10226093463543981,0.07408094779349336,0.0647082509672068,0.06510794613073939,0.09988986686856698,0.07619848544491756,0.07588273960081497,0.07781961017810597,0.08890670254895393,0.05868127436473691,0.0702684507970717,0.09751071270760585,0.08047861686489266,0.14508870745005667,0.06754243415206115,0.07527842139501141,0.08819961350786557,0.07082084851033557,0.07110774277461675,0.060209736876989293,0.08819805189143827,0.08327780913364097,0.08249975084558535,0.072191145153912,0.08492794616561444,0.07896104020030745,0.0672447170737379,0.09137612543503743,0.22839622304094936,0.07884230733311923,0.06898052789852523,0.06779590501625578,0.07423585645827684,0.08364194257121679,0.05091768028504482,0.07053731469557423,0.056758451783814584,0.07808972132660943,0.04,0.08453850786564615,0.07262197004040388,0.10010608903329805,0.08263332873429385,0.15689872476837413,0.07072200036078195,0.06954598772266725,0.07890488657661546,0.06993796372779447,0.0699694004910008,0.07213556608323593,0.07704438295441839
5818.181818181818,0.07878038755835065,0.0734062203670869,0.04699668471300632,0.20400654990423636,0.07933621617836585,0.07569625532806662,0.06508237997517966,0.061511154546042765,0.09209373507586661,0.08244262365285751,0.07476971681210152,0.07708129463059007,0.04,0.08327714853431653,0.07452489308604418,0.07134064369713779,0.07366390448473098,0.08833246668853988,0.09431755569279095,0.08071386102147704,0.06572484748922118,0.08446701769706524,0.0831086783091495,0.07213064686262888,0.08186726957543661,0.07905989181846375,0.10422755863175291,0.04,0.07154871816009438,0.19158164935215863,0.06210640643804908,0.06658658723534307,0.06412112764417045,0.07748986676799526,0.06919102030082695,0.058669778766595446,0.10094454348753962,0.05752324748088548,0.0800367139180707,0.12532190224348588,0.0970413521184289,0.056228442441374635,0.06911566380247663,0.08409174323304558,0.053696910037359144,0.08258912010728835,0.06679731928854676,0.07882405259465473,0.07779207009720647,0.10584543334458713,0.07357108302118898,0.07804624536418396,0.07522780414088115,0.07268504083991473,0.08382806115869872,0.0679825175862582,0.10425122919268838,0.0808449016921203,0.10643497923222243,0.058943862555409406,0.061440457463159646,0.09596785184563933,0.06806845665964732,0.08746371737529031,0.052625443361488396,0.09029401448803043,0.08937265779355724,0.10640399221225472,0.07221968362226201,0.06591733750196944,0.07169489814492011,0.0723841058868765,0.08516726777864653,0.23980283056951654,0.0736953798370831,0.13955546718781417,0.06014890477605344,0.09680634531336199,0.08327752937713744,0.0631222352385549,0.08168094949144136,0.08107445785278887,0.05,0.14407261187422477,0.0893024071073052,0.0765576458167941,0.07393637989054208,0.08214378654215299,0.050434782608404366,0.08993202042737823,0.0568609221180942,0.0883778275126368,0.06059156132129534,0.08481815578933369,0.0783834332559166,0.08255157570730433
5909.090909090909,0.06407493527183769,0.07409225486860736,0.04,0.18715763186069367,0.08530184740584429,0.0752992185337913,0.06673400908446984,0.10300335096249252,0.11164841254040814,0.08019444116612126,0.08319482155512113,0.09054478674500155,0.17462881186887608,0.08855615257043467,0.08150762056066276,0.09290357299517431,0.08970955101942789,0.08589132646933006,0.0755931666385321,0.05990845556818726,0.07004943803581423,0.10484046460288551,0.08686698299848049,0.07060227687310379,0.09900560309034472,0.06963996000624104,0.1138649026849039,0.07262877988959857,0.07078553255297718,0.2107995194227929,0.05650404872824425,0.08951816814861235,0.0702558686724607,0.08258764451184927,0.08490789864899895,0.06866585907276761,0.07859708391333296,0.06992280117400446,0.07942245667808909,0.0971659559243921,0.08457132493552445,0.07134462448072815,0.06368648848430424,0.08878499344365605,0.06016631924955544,0.10550054834363731,0.06381712954736782,0.05778640673075561,0.07032519766331706,0.10050282981299005,0.06705648433640439,0.07720167927363894,0.09579437845229301,0.08915139735431349,0.07604135883730699,0.06461881511232354,0.10011399737357526,0.05,0.1142492371756908,0.05242987624469689,0.08586545068415956,0.10126576694172892,0.08187130542540128,0.07469746444760136,0.07054517927320339,0.08979492350864643,0.09098625971771265,0.09596097738498366,0.07513814616602163,0.07972981589735112,0.09714617967844881,0.0637324278178986,0.07590415161764488,0.2601591442211923,0.09443026194926776,0.12053289638831316,0.05742313223714159,0.08113734084193976,0.09679294481222382,0.05770563158641467,0.09951675069863336,0.06432381126403568,0.05899120884147888,0.045081879395045626,0.09007390723986662,0.06791740051899006,0.07162271455094038,0.08592653852691998,0.04,0.08142482174177933,0.07316532925445267,0.07769185733380284,0.07433051721451372,0.08278423606382342,0.08166279123813779,0.062294963415714756
6000.0,0.059667260212446546,0.052971178617954015,0.08131542505875597,0.22195980507507135,0.08609279341828295,0.08228649440727158,0.06858978468002971,0.07852478232130138,0.11497109680981787,0.05993114698421484,0.07303684833557456,0.0760743074360543,0.06307616035854205,0.06497379931328484,0.07934295707099749,0.0629588202119896,0.07920694423468486,0.07991041235424994,0.07181824144150878,0.08588124467984454,0.06334812725807884,0.0847531021865754,0.09434168906854512,0.06549932422102245,0.09151117915918686,0.08587264747910729,0.053937781268823634,0.07997476287216636,0.07515787114255061,0.19888310282580574,0.06771720213429976,0.06479060214141485,0.07172866679520656,0.05859816052992245,0.08370212695297304,0.05832681920351687,0.0767286722091956,0.07824380836838164,0.08236953112996291,0.10292943419593163,0.09234225018875208,0.06478152520081953,0.06726560129895695,0.09077188239559086,0.06645491843498547,0.10448363636735439,0.06122326421335096,0.07069516362133889,0.06813955351759515,0.08852496445940296,0.07252625858336031,0.09097949572680288,0.0896416995370541,0.07574668515644235,0.07717237460916515,0.056031057720773464,0.1019547588690357,0.05315087456022321,0.04715416393895268,0.059655987579961677,0.07455690017759335,0.09613083779270452,0.09103081379490925,0.07799019204351884,0.05536884053189915,0.08558246368006141,0.08746140015971691,0.08562436495542816,0.05,0.07383613654896926,0.09411178858982457,0.0949498040337522,0.08154282939394483,0.24894384104319667,0.08821834501504543,0.13840293233056744,0.06734049603626201,0.11155536074854781,0.09704847514452633,0.07729803581655482,0.08342895750198122,0.07368215970776074,0.08062861165386068,0.11054397218612666,0.08375934711889386,0.05497927027651203,0.08242249023553075,0.08917975553008863,0.04,0.08819158541091346,0.06525356154846959,0.09526682035818115,0.06799505663342191,0.055594544368190994,0.08936953660932702,0.07989519092290932
6090.909090909091,0.07817467092379546,0.0780057156419537,0.1411934347960005,0.21205217130897072,0.07906735947480883,0.07910278228009081,0.06246020530712301,0.08310439165990156,0.09071259312517074,0.10832457031327086,0.0860350469804301,0.09285347074276015,0.04,0.08096891985650355,0.08447543662514534,0.08745381328787445,0.06929886649330917,0.0889047971601333,0.0885318640424767,0.07447631074908247,0.08383880345795673,0.08661904237069765,0.10924178813474095,0.05953795281860941,0.08183769373360356,0.08693044374299339,0.07570852952607769,0.10708330723293674,0.05989369320309558,0.20984670480609643,0.08310589720149628,0.07409542806605302,0.062028761067271204,0.07753568083269684,0.0795477632155962,0.08362248116070684,0.0893827068691037,0.05,0.07600730922243816,0.09212491925920885,0.05976404813656648,0.08423153072851144,0.0697483670418092,0.08805024509926691,0.05315440877455704,0.09900989322294056,0.06550189238687494,0.06056641095696803,0.0722929600867212,0.09033906650577332,0.06913312637648926,0.08554362318701404,0.09238529631017459,0.07062247936713419,0.08256868433554808,0.061116271942962735,0.08780870218994041,0.055095775912711344,0.12877793787624492,0.07765040738481697,0.05265639856670271,0.10528375201236816,0.08538254921538335,0.08446516232902752,0.09520039458571088,0.0904911940655105,0.08744706089281104,0.09072779909147383,0.06414836228193353,0.057002186616905474,0.09351829556860301,0.09360812640121668,0.07779141843986997,0.27492107038144065,0.08732960287063556,0.10932087669740767,0.059255390536387835,0.1229998397771986,0.08048175273714321,0.06697332535484359,0.09174745441136753,0.09114825120397066,0.07307221574349691,0.1120688672731742,0.10234634883565849,0.07400824434699549,0.08145730824160179,0.08452177977138847,0.058865791580412705,0.08885791546211072,0.07472666953053275,0.08656499732163227,0.0837898931404446,0.08268359224970867,0.07396364709356601,0.06787573013442504
6181.818181818182,0.08356770963337384,0.06588534958752587,0.04,0.21384119223390924,0.08999879994918362,0.07923809682127014,0.05792230711776557,0.07593503140497225,0.11570734588641189,0.15421348554769293,0.08157554688981983,0.08206554656144478,0.11295355910796637,0.08361648685744001,0.08220939505909843,0.07789064982093118,0.08609733618702392,0.07938140390937351,0.08613427426938947,0.06400056373583927,0.06292352089943502,0.10279057123343606,0.08337802008547057,0.06765716144555929,0.08402363042019927,0.07702228176518788,0.04,0.07175237933964507,0.0741716629125512,0.22770661984905022,0.07561603926674716,0.07529002040274857,0.0686870715006742,0.07478431720037951,0.08301232111344359,0.0536958740615709,0.0947667850180449,0.06644238957812995,0.07031460248595885,0.09904139420554842,0.07523095362622567,0.07964699768110386,0.08125681002294702,0.08040101772926771,0.07198459807484078,0.11254909919500546,0.06597724324063876,0.08463785795148288,0.08623522241639107,0.11958837251130044,0.07153007944469492,0.10737699500218381,0.1074618812657309,0.09084799402800094,0.08589638567197978,0.05,0.10552020535743026,0.05658987423099124,0.13458149490313356,0.08121974904805727,0.08141967818153006,0.09260145867857224,0.087836326749485,0.06427136524240205,0.08629689313832792,0.09357148723838617,0.09995275675383065,0.09032957411906962,0.0674734444208902,0.08771356322930457,0.09616618537260574,0.08429541638807847,0.08650500100233732,0.2708388504464224,0.07821121705262896,0.08696070375370485,0.07037176071753161,0.04,0.09056332227488581,0.06940647043360373,0.08318236150940787,0.08144916051177095,0.08739607102051872,0.04,0.06981791939318156,0.058796405113437526,0.0892262342506706,0.10315451588378119,0.04,0.06457481266981703,0.08509086106910843,0.09510541467634853,0.08986977740617881,0.10051674973558261,0.08245859273805306,0.07861041015373822
6272.727272727273,0.09980424130568645,0.06260731954521795,0.042862138353802155,0.224352793959827,0.07630551590391058,0.10027320047909215,0.05571467253750266,0.06740443222921882,0.104878797150166,0.09127116673028618,0.07379534316257863,0.08836663647256325,0.12237279514327407,0.08511168798840726,0.09326507949204176,0.08337049969159593,0.07833116941692002,0.09038969069284122,0.0827586741620436,0.06915861801597721,0.0927826009433391,0.11657381643796982,0.07533890396593948,0.07188745040838838,0.08438646115435496,0.07497358682680434,0.06121977495521767,0.08328162827390385,0.07434747606619609,0.22657746685131733,0.0716351560688312,0.06271652943297534,0.07455090988659274,0.09452068669686248,0.0755551525631795,0.08267154100932375,0.09792696417552112,0.05,0.06544109137882202,0.12787113183190615,0.07950288014415856,0.06738032945771376,0.0727910979839997,0.11054329479114229,0.0688724903589507,0.11799133515620663,0.06503411227719792,0.07469225745681998,0.07195282868248869,0.09739011985249059,0.07503199338761135,0.08763821333977835,0.09038666887699055,0.08079705564599521,0.08827305041655827,0.07008569269512122,0.09759624308242196,0.07017079003800585,0.04090183377055873,0.05,0.07542274293091981,0.08695381802227199,0.09748422057383913,0.07337986229259112,0.09447782014306294,0.0979228484040384,0.09229754721784175,0.0989272643369695,0.07853508947853415,0.05,0.08627480420880454,0.07858867073814248,0.0800982210612198,0.27924391116557246,0.09164054778260777,0.04,0.07471903394961635,0.04,0.10099170781964863,0.07129181187073973,0.09000144957253522,0.08719024735574044,0.06950483965226188,0.12194339050054001,0.07106241698947387,0.07898069019542271,0.09561852577485176,0.08637654226939012,0.09561121254295522,0.07935087014029354,0.07959747838386763,0.08764784188449021,0.07455686745687731,0.08245920817287691,0.08393686635109811,0.0742881282280311
6363.636363636364,0.09674188700707145,0.06350324928742691,0.11158517099085202,0.22999837576708648,0.08048045850635849,0.1021995572368429,0.07053238047161932,0.07893849934063632,0.11306574006273994,0.04,0.08258905259795149,0.10050275931572147,0.04,0.0762700729534512,0.09750608636800873,0.07881060253983553,0.06590478211646601,0.07711503605357264,0.08725766518791792,0.06930580376593454,0.07453469575807467,0.34387251448690187,0.0876090410730377,0.052564757098722936,0.09931694360585587,0.08987325717012526,0.060318558212881956,0.0582566263862131,0.07655164803875868,0.23078753564736823,0.07746589176046119,0.07219154188998189,0.0867387094098767,0.08816778412245391,0.07445859479289738,0.07170026111829864,0.08040856775213254,0.09172439359469656,0.08628698971821769,0.1053708919936854,0.08295169163958642,0.07697219913033845,0.08365518183281422,0.11018985499100571,0.06539181075506914,0.0953428551986313,0.06924630748091293,0.08464053724409189,0.07613170907981943,0.11415435690692542,0.07665955791500963,0.08176008300092774,0.10643564924824114,0.0709835642654607,0.0806679053466445,0.06890467165066459,0.10265007257381857,0.06218669439718184,0.04,0.07704681936654634,0.10092213816359269,0.09765119534118943,0.07981069958352156,0.10041294361647944,0.07457409273263883,0.1030509305046839,0.10617630670744466,0.10248703775385724,0.08000033413226826,0.05864328265312781,0.0843184305422274,0.07990837638856098,0.078392238336361,0.2965077942257882,0.06714955219676354,0.07784006448773165,0.08062648759574223,0.05954207742710139,0.08682315554290185,0.06120974913225481,0.08720758430119853,0.07826592446678805,0.06700478361901747,0.04,0.08756023482700788,0.06397746018470651,0.0850811371500788,0.10237897045966257,0.04,0.09363268962611776,0.06961397980023974,0.09521232985238001,0.08472835473204124,0.07656793747138955,0.09903424015016134,0.06713032706868997
6454.545454545454,0.09162018772141231,0.07987719775139239,0.15538444454190037,0.24744526017865856,0.09760105305252251,0.1007440525447755,0.058178265563363474,0.08170886013365646,0.10708748162865246,0.04,0.073771465108139,0.08379405085334171,0.21875591291886998,0.08715215696088904,0.08683867337440392,0.09531896431788052,0.07485502835628087,0.08336385302622797,0.0718412987271598,0.07059454619539055,0.09598193115377836,0.3558733400162829,0.08154229471423734,0.07536271970131474,0.08865869080197228,0.08969717121896538,0.04532665259725616,0.08078011663499277,0.07599659180570617,0.20611293721549484,0.06435254009549694,0.0777947097655638,0.0785971033213511,0.0737496539618207,0.09151828925729821,0.06739089128259683,0.09560341242831237,0.06363342557079252,0.08451761808267783,0.11877329091348834,0.08153424696167677,0.0667997719840727,0.08241497735633398,0.08910730658311315,0.06276365972943664,0.09045384112502781,0.05956721166514941,0.09280162757456102,0.0916170806669413,0.10913582325160971,0.08376814095148857,0.11522884557329817,0.11520013439742764,0.08311195254338063,0.08846294328961939,0.0714509686655817,0.10260294395516417,0.08951077178396082,0.11826845609149522,0.06953859033646646,0.07939047243979976,0.10174224246649374,0.08615216919701509,0.07651127642378606,0.0805825207470921,0.09857161342856283,0.0997591944505699,0.12112647932235053,0.08563312389292477,0.08480527183877017,0.09601242533866249,0.09052959752413633,0.09475757371512598,0.28795577429710423,0.09313458843525133,0.10559489230547929,0.08430692288659586,0.07313093429041248,0.07739777559835793,0.05918608656792796,0.0961202073208674,0.061944453587226896,0.08687840784216128,0.04,0.10629590242660379,0.06451778586002438,0.11104414970538401,0.11203912316509337,0.13364740999862967,0.0939498428001506,0.0745185603241949,0.07557504715119645,0.08374331976147,0.07892908762739728,0.09252063716737338,0.0880802357484031
6545.454545454545,0.08174660858955256,0.07432211886783108,0.04,0.2475958141321032,0.08221461435051541,0.09779702289773749,0.06841960634674012,0.08835119003558885,0.10373410524046302,0.11824049086646936,0.0816857761351384,0.09713191646152337,0.08642882257729813,0.08235238575208897,0.0838483410065824,0.07448920039280524,0.0630848201821442,0.10646963343257126,0.09386997127187188,0.08667324896072968,0.0579772386829146,0.3610808244885029,0.09460199634656999,0.08767504510445107,0.07499276452958048,0.08915073515459135,0.09279224098685793,0.1527596447516619,0.06359256421693622,0.2356498984685691,0.06388444851292045,0.07300309384350302,0.07056058375814978,0.08496027374123744,0.08290800411909173,0.074942227777843,0.08564951943898012,0.07680062914224345,0.08331275888501419,0.07613609832518561,0.06206889754171002,0.07199889932695316,0.08343692989460584,0.10457543619335012,0.0653066149374957,0.08136484548706584,0.05889799739209184,0.09411852632249368,0.07517035269065647,0.0993781189498941,0.07217884530050749,0.09392788581653905,0.09694999984244793,0.07648741223932981,0.07426146325448113,0.07554589389153561,0.09916629004682381,0.08877335620044703,0.04,0.07718890954112251,0.07549519383716281,0.0890833602482498,0.10586150939458931,0.08962621106762018,0.07162496490183434,0.09135489374957967,0.08875648536691616,0.08443769054343202,0.08299166927266743,0.08586288081435112,0.10852347913857618,0.10160949888098103,0.0975648828925686,0.3115872885792921,0.09676126039285146,0.15818500082316445,0.069913074657491,0.04,0.0679658068787573,0.05325894383576624,0.08025168392460633,0.07295393866429362,0.0659209686532782,0.1224319372621802,0.10161395784094529,0.07349178759418956,0.10344671717553373,0.09898372007268666,0.12376353635157653,0.07106517690369887,0.06689893532586903,0.0993070223753552,0.07766100660796293,0.07824509916151433,0.09379335477200176,0.07936663708037739
6636.363636363636,0.08235295011322769,0.06074645419744053,0.07503581143660329,0.24117294938963119,0.0989963014360863,0.0948070419955558,0.06032110690171007,0.09890631867182653,0.1240786967991577,0.04,0.06976440476596434,0.08178366386092034,0.09498812729166595,0.08931205680277242,0.10043234768909153,0.08383200870206187,0.056117923483950755,0.10676452844611876,0.10704887285434181,0.09075206116811686,0.08086308146078691,0.3599968750723105,0.07352251764012832,0.08521291927537523,0.09363886201497264,0.09380118078343859,0.06630530619240826,0.11467866872063182,0.06421171857743287,0.21910268993211682,0.06240424053643731,0.10289385556586142,0.08233601442294779,0.08410297629121467,0.08558640023491165,0.08160461590449396,0.07887827438984286,0.07002018148988212,0.10455795064272289,0.06702427361119252,0.09257827666193877,0.06898346336059198,0.09278113277277057,0.09557865496408278,0.07488623811846114,0.12393958448382689,0.06911685703584139,0.0723961974011732,0.06213146938873854,0.10557508305447062,0.0787390053714023,0.10097864795422427,0.1103142919104696,0.060541910934349234,0.09613028594540698,0.0753091709537215,0.0932322789985055,0.07061554504151157,0.09492674234923251,0.06336768692034782,0.09279351019746052,0.08915717184040399,0.08872483515549703,0.0892745836884215,0.08620785184953184,0.08895943801652778,0.09136482145476478,0.10470004199816205,0.0685679505645087,0.0752894824434386,0.11428251462707967,0.07942247993852612,0.09072996146963871,0.30760123431171127,0.09993153812150188,0.11287954649331253,0.07991843069193559,0.13138939032397579,0.058968476342152146,0.051765910975179005,0.0935010005909772,0.0902248372598808,0.0728615682896819,0.09099169428909216,0.07625418888336553,0.08330426884687321,0.08468143512182087,0.08614050487123591,0.054817804712399026,0.10019881721877846,0.09134371421013317,0.09216001029765634,0.06340010432079035,0.07348818791543452,0.09474425961362312,0.09163694371227683
6727.272727272727,0.09583463684979603,0.08337709672481534,0.10342839730857363,0.259846104862772,0.08117738449704844,0.09024866737229269,0.06040165664665109,0.09078846394191498,0.09801884068631646,0.0889543855382138,0.08102700100562062,0.09144525850446042,0.10169214143874525,0.07666585860791053,0.09653057752951621,0.09310058215236006,0.07065420713549866,0.09788925814644438,0.08529067400717631,0.10025934498625541,0.07296689748890337,0.10485315790739805,0.11134337679200981,0.07570215863847583,0.07996329873359483,0.08493603600413278,0.11704931566252907,0.11903252069962753,0.056325668618645464,0.21763663973526196,0.06955539972491717,0.07127443618945448,0.09660367493652426,0.08817906796854315,0.09044175122165708,0.08894996178046341,0.08575808771507823,0.06339335107570904,0.0840143945864157,0.06313589476163187,0.09531695650529429,0.08121223445873356,0.06890627233036588,0.10339046190820639,0.07616406621443166,0.09860080466481572,0.07446494151170914,0.08688986705237106,0.09323672736065497,0.12940293866110075,0.07639567731721573,0.09830060736298744,0.10198119524567208,0.09082275656511013,0.06565499524630872,0.07130722705133721,0.10248086655649435,0.091198978822781,0.0602046627523576,0.052125059551685185,0.08236826983730114,0.10844143404588216,0.0792111055292615,0.0660474385002216,0.06639818467361186,0.13021804612773066,0.09048155779236546,0.10335759913114477,0.09721986144261362,0.08422965323313654,0.10746153406774697,0.0750588555505601,0.10762812515139837,0.29159031737592794,0.08327219972930128,0.1471009295915967,0.08081454417934901,0.19657459785775952,0.05,0.07869153733027369,0.0954710401243593,0.08789876282882458,0.08193503779521782,0.06420024233949975,0.12080620846653953,0.09384643874211099,0.09271646726099242,0.09992861038759289,0.13793789421773364,0.09734200529040002,0.08783214780001981,0.10430137977286504,0.07708931247253134,0.08425921892541685,0.07776791984987291,0.09347341516681863
6818.181818181818,0.10161356340769243,0.06524363189136204,0.08161219637662391,0.25935736074901017,0.1137931453461996,0.0870436995366908,0.06250189257442193,0.0921633949965868,0.12366293772130929,0.0572936755956667,0.09293455238335628,0.07598947327109785,0.102590816424519,0.09180706692713268,0.09240053413532404,0.0756598746255415,0.08256282815620919,0.10287088113933317,0.08548482595684347,0.07745447265679418,0.10062744299469834,0.098595485894171,0.09740055891080159,0.08227140589926725,0.11840121913302043,0.09296087624319213,0.04,0.12139811179782709,0.08773607906772436,0.24043622642391,0.0675256753149178,0.09264688346744632,0.08989383930298911,0.07467283488727552,0.09156936961606923,0.07943782621292796,0.08883006736667383,0.06326907349701767,0.10806956379542815,0.05489995077501507,0.10707542058704721,0.08883893663814886,0.07658249991781106,0.10398008007321019,0.07820264467734883,0.1158726888501165,0.06811446678943367,0.09620251947702754,0.09077748192369779,0.14882100494245945,0.0813458655482255,0.09992841601401313,0.1151136908558481,0.09345512427748288,0.09253447413572369,0.0738698161602813,0.1146587452426085,0.08750469056579778,0.1614088739463685,0.07659946776682978,0.08245289827021166,0.1013648220401651,0.08639660871496462,0.08514098203856403,0.054314005225459636,0.09426366421475227,0.11137023044070142,0.11746165902384022,0.09665872471056475,0.058536447322177804,0.10111962096794344,0.10283256706791022,0.09271048091432911,0.3244316991204132,0.10258025043683325,0.04,0.08014380421442005,0.09007168992787372,0.05,0.06192329231782797,0.09909194222367737,0.10231889455488032,0.08397586568556493,0.04,0.09911332865443095,0.07140942424646521,0.09999584597521702,0.09385680040755905,0.0894968582914369,0.08285287174516827,0.06979384914927723,0.09204150008418586,0.08074819432287075,0.08535501637470834,0.1126051927458618,0.09843273684589851
6909.090909090909,0.09992879325675584,0.08209345514583585,0.04,0.2519866020861133,0.08969020798972421,0.10157862133518383,0.06706354713697896,0.09514121485278619,0.12659733158563113,0.04,0.09185491823247009,0.08667519070725671,0.04,0.08912720290272329,0.11122654623643416,0.0924717030984545,0.08380060297514103,0.10567608602321737,0.09684336622023747,0.08904990833510591,0.10509602253669809,0.08899049065393909,0.07319439093898196,0.0773927112282315,0.08814155630387438,0.10400454510389032,0.08249975673548088,0.06985541312026443,0.08894358097729771,0.23267833500731544,0.0847773555891987,0.09062527526760748,0.0874171798281486,0.0897030007909954,0.07591299134864563,0.0684360016522233,0.10286445318218573,0.08942653086696109,0.11144839934765689,0.05375756593624892,0.08436310808515428,0.08346853975008256,0.10017829517125619,0.10458766056734829,0.06620386106343316,0.0986544824103231,0.0703902731349258,0.0931620649239897,0.05953683039761659,0.1122894467104712,0.07774702079300468,0.10039027623257607,0.09164932802381717,0.10194005737597325,0.1058467491172968,0.0603241468519108,0.10188441282032171,0.0691060985400059,0.06598409752416082,0.0623035749618324,0.09663350027853307,0.10524858222862114,0.08492836049926908,0.08472769449419404,0.07304563806018344,0.10170855096253618,0.09660145435677789,0.11304518131109867,0.0725626555546172,0.0920331073458868,0.10486171151982579,0.0706195153701568,0.0936678773589468,0.3146678738139962,0.09135484475505962,0.055081296308785,0.07305871476518185,0.08510140936987394,0.05,0.07802398292831851,0.08288734006638714,0.08811732134451898,0.07047888356304313,0.14479736317059455,0.0832599499385852,0.06803007756886105,0.0876410764873887,0.10994271577523175,0.04,0.09788303326977955,0.10695150228381756,0.11323763486616281,0.09113002218132157,0.09440381828459415,0.08861737317216759,0.08140157479711366
7000.0,0.08704831492742257,0.08414840872184517,0.12044391315714521,0.261639029712243,0.09649954741336901,0.08760299111748217,0.059649927835062774,0.07497867639549405,0.12098654962143324,0.1302788618814723,0.09165452250790529,0.08243664533669623,0.20172278689338333,0.09494208546354561,0.09324222362182295,0.08351675857297146,0.06965451123576842,0.10977300001402862,0.12494263132483636,0.08034872775989908,0.06609199549634612,0.11001704046250417,0.08415293260514045,0.08560890703290962,0.09743299135856624,0.09655089499435948,0.09840915765540337,0.09929708328962239,0.09022280882770177,0.2629106577864425,0.06890176549725473,0.08314633039452746,0.0904296903985307,0.08507912507738723,0.10437553932743679,0.07894861745098461,0.1104960233250353,0.0842241516901022,0.0770261450786035,0.05,0.08474820564833654,0.08568616813490432,0.08122012983837823,0.13035050537361703,0.07229033105065708,0.12301461571877906,0.06352730139535663,0.09537488648142033,0.08149677520603865,0.11315509980017917,0.06982347005859496,0.08536517260101639,0.09241893305879106,0.08884913005084338,0.0873009958922976,0.06952650320148338,0.11676001052352117,0.054523143341244334,0.15727321501565705,0.058801196339136094,0.08244130144898013,0.10480658575452113,0.0991161983425748,0.08780042944483817,0.06762248346501135,0.11341275745986332,0.09414328737846123,0.11691951822954771,0.08969227651338105,0.08858662756775862,0.10363125141830913,0.07955375778520764,0.10469917719877023,0.3105485578900746,0.09509991414179238,0.10144039567111854,0.068571809447928,0.13216214267440485,0.05,0.05531749031632884,0.09281227422618837,0.07909393917950513,0.08213971626306146,0.1141323040915947,0.0950873721326349,0.06492027557760911,0.07651570790331315,0.10452124918639535,0.04,0.09283835295122322,0.08064859922560931,0.1024294399099172,0.09333121343326446,0.08434616092305892,0.1081180950218241,0.07834476893909186
